,TF,Target,Label
38923,181,372,0
38924,181,187,0
38925,181,775,0
38926,181,760,0
38927,181,712,0
38928,181,274,0
38929,181,366,0
38930,181,641,0
38931,181,829,0
38932,181,580,0
38933,181,137,0
38934,181,84,0
38935,181,158,0
38936,181,722,0
38937,181,805,0
38938,181,502,0
38939,181,674,0
38940,181,539,0
38941,181,341,0
38942,181,36,0
38943,181,251,0
38944,181,218,0
38945,181,777,0
38946,181,450,0
38947,181,831,0
38948,181,666,0
38949,181,621,0
38950,181,659,0
38951,181,853,0
38952,181,567,0
38953,181,838,0
38954,181,327,0
38955,181,596,0
38956,181,180,0
38957,181,603,0
38958,181,153,0
38959,181,52,0
38960,181,110,0
38961,181,371,0
38962,181,753,0
38963,181,526,0
38964,181,895,0
38965,181,433,0
38966,181,245,0
38967,181,31,0
38968,181,463,0
38969,181,579,0
38970,181,870,0
38971,181,114,0
38972,181,492,0
38973,181,323,0
38974,181,484,0
38975,181,485,0
38976,181,296,0
38977,181,151,0
38978,181,839,0
38979,181,59,0
38980,181,729,0
38981,181,8,0
38982,181,29,0
38983,181,277,0
38984,181,457,0
38985,181,828,0
38986,181,431,0
38987,181,570,0
38988,181,226,0
38989,181,778,0
38990,181,375,0
38991,181,489,0
38992,181,42,0
38993,181,649,0
38994,181,794,0
38995,181,121,0
38996,181,426,0
38997,181,706,0
38998,181,648,0
38999,181,71,0
39000,181,197,0
39001,181,55,0
39002,181,380,0
39003,181,837,0
39004,181,888,0
39005,181,493,0
39006,181,531,0
39007,181,800,0
39008,181,285,0
39009,181,764,0
39010,181,746,0
39011,181,881,0
39012,181,298,0
39013,181,14,0
39014,181,173,0
39015,181,744,0
39016,181,496,0
39017,181,702,0
39018,181,138,0
39019,181,342,0
39020,181,857,0
39021,181,287,0
39022,181,373,0
39023,181,100,0
39024,181,331,0
39025,181,293,0
39026,181,445,0
39027,181,297,0
39028,181,390,0
39029,181,194,0
39030,181,460,0
39031,181,275,0
39032,181,652,0
39033,181,645,0
39034,181,21,0
39035,181,691,0
39036,181,430,0
39037,181,885,0
39038,181,94,0
39039,181,751,0
39040,181,139,0
39041,181,345,0
39042,181,82,0
39043,181,819,0
39044,181,33,0
39045,181,668,0
39046,181,899,0
39047,181,413,0
39048,181,57,0
39049,181,868,0
39050,181,673,0
39051,181,555,0
39052,181,304,0
39053,181,572,0
39054,181,353,0
39055,181,364,0
39056,181,143,0
39057,181,688,0
39058,181,170,0
39059,181,50,0
39060,181,244,0
39061,181,172,0
39062,181,520,0
39063,181,392,0
39064,181,452,0
39065,181,216,0
39066,181,575,0
39067,181,225,0
39068,181,268,0
39069,181,670,0
39070,181,214,0
39071,181,130,0
39072,181,689,0
39073,181,449,0
39074,181,256,0
39075,181,667,0
39076,181,865,0
39077,181,605,0
39078,181,549,0
39079,181,423,0
39080,181,733,0
39081,181,273,0
39082,181,897,0
39083,181,793,0
39084,181,478,0
39085,181,63,0
39086,181,149,0
39087,181,412,0
39088,181,597,0
39089,181,456,0
39090,181,598,0
39091,181,521,0
39092,181,873,0
39093,181,148,0
39094,181,444,0
39095,181,207,0
39096,181,582,0
39097,181,28,0
39098,181,203,0
39099,181,398,0
39100,181,818,0
39101,181,510,0
39102,181,401,0
39103,181,391,0
39104,181,416,0
39105,181,126,0
39106,181,157,0
39107,181,590,0
39108,181,569,0
39109,181,552,0
39110,181,182,0
39111,181,474,0
39112,181,344,0
39113,181,877,0
39114,181,51,0
39115,181,789,0
39116,181,192,0
39117,181,690,0
39118,181,551,0
39119,181,832,0
39120,181,300,0
39121,181,823,0
39122,181,470,0
39123,181,132,0
39124,181,385,0
39125,181,592,0
39126,181,219,0
39127,181,750,0
39128,181,742,0
39129,181,146,0
39130,181,787,0
39131,181,354,0
39132,181,258,0
39133,181,314,0
39134,181,13,0
39135,181,41,0
39136,181,524,0
39137,181,3,0
39138,181,362,0
39139,181,738,0
39140,181,124,0
39141,181,85,0
39142,181,752,0
39143,181,356,0
39144,181,239,0
39145,181,281,0
39146,181,17,0
39147,181,788,0
39148,181,585,0
39149,181,441,0
39150,181,20,0
39151,181,306,0
39152,181,680,0
39153,181,360,0
39154,181,16,0
39155,181,658,0
39156,181,889,0
39157,181,589,0
39158,181,532,0
39159,181,802,0
39160,181,359,0
39161,181,264,0
39162,181,240,0
39163,181,613,0
39164,181,817,0
39165,181,334,0
39166,181,808,0
39167,181,215,0
39168,181,241,0
39169,181,545,0
39170,181,75,0
39171,181,255,0
39172,181,369,0
39173,181,533,0
39174,181,459,0
39175,181,432,0
39176,181,79,0
39177,181,876,0
39178,181,571,0
39179,181,769,0
39180,181,761,0
39181,181,12,0
39182,181,705,0
39183,181,220,0
39184,181,685,0
39185,181,696,0
39186,181,318,0
39187,181,83,0
39188,181,617,0
39189,181,594,0
39190,181,651,0
39191,181,850,0
39192,181,890,0
39193,181,160,0
39194,181,638,0
39195,181,228,0
39196,181,77,0
39197,181,599,0
39198,181,72,0
39199,181,224,0
39200,181,68,0
39201,181,238,0
39202,181,841,0
39203,181,530,0
39204,181,184,0
39205,181,399,0
39206,181,417,0
39207,181,740,0
39208,181,827,0
39209,181,9,0
39210,181,266,0
39211,181,776,0
39212,181,727,0
39213,181,562,0
39214,181,770,0
39215,181,514,0
39216,181,773,0
39217,181,280,0
39218,181,37,0
39219,181,693,0
39220,181,5,0
39221,181,665,0
39222,181,763,0
39223,181,47,0
39224,181,337,0
39225,181,265,0
39226,181,23,0
39227,181,842,0
39228,181,436,0
39229,181,102,0
39230,181,4,0
39231,181,811,0
39232,181,246,0
39233,181,525,0
39234,181,175,0
39235,181,810,0
39236,181,730,0
39237,181,909,0
39238,181,708,0
39239,181,550,0
39240,181,604,0
39241,181,874,0
39242,181,204,0
39243,181,201,0
39244,181,321,0
39245,181,267,0
39246,181,677,0
39247,181,307,0
39248,181,190,0
39249,181,497,0
39250,181,845,0
39251,181,174,0
39252,181,11,0
39253,181,574,0
39254,181,230,0
39255,181,120,0
39256,181,15,0
39257,181,439,0
39258,181,728,0
39259,181,684,0
39260,181,698,0
39261,181,577,0
39262,181,92,0
39263,181,709,0
39264,181,894,0
39265,181,469,0
39266,181,736,0
39267,181,315,0
39268,181,295,0
39269,181,276,0
39270,181,411,0
39271,181,74,0
39272,181,202,0
39273,181,145,0
39274,181,671,0
39275,181,88,0
39276,181,798,0
39277,181,822,0
39278,181,233,0
39279,181,660,0
39280,181,123,0
39281,181,261,0
39282,181,435,0
39283,181,422,0
39284,181,446,0
39285,181,515,0
39286,181,466,0
39287,181,902,0
39288,181,861,0
39289,181,487,0
39290,181,472,0
39291,181,483,0
39292,181,236,0
39293,181,723,0
39294,181,328,0
39295,181,109,0
39296,181,349,0
39297,181,370,0
39298,181,866,0
39299,181,856,0
39300,181,886,0
39301,181,330,0
39302,181,477,0
39303,181,878,0
39304,181,393,0
39305,181,768,0
39306,181,646,0
39307,181,147,0
39308,181,872,0
39309,181,70,0
39310,181,700,0
39311,181,795,0
39312,181,824,0
39313,181,154,0
39314,181,516,0
39315,181,131,0
39316,181,830,0
39317,181,87,0
39318,181,210,0
39319,181,653,0
39320,181,812,0
39321,181,560,0
39322,181,243,0
39323,181,781,0
39324,181,38,0
39325,181,711,0
39326,181,601,0
39327,181,10,0
39328,181,89,0
39329,181,383,0
39330,181,232,0
39331,181,272,0
39332,181,491,0
39333,181,475,0
39334,181,791,0
39335,181,301,0
39336,181,578,0
39337,181,588,0
39338,181,279,0
39339,181,731,0
39340,181,544,0
39341,181,694,0
39342,181,766,0
39343,181,454,0
39344,181,410,0
39345,181,86,0
39346,181,756,0
39347,181,507,0
39348,181,162,0
39349,181,35,0
39350,181,34,0
39351,181,786,0
39352,181,504,0
39353,181,62,0
39354,181,498,0
39355,181,844,0
39356,181,517,0
39357,181,529,0
39358,181,46,0
39359,181,467,0
39360,181,506,0
39361,181,799,0
39362,181,643,0
39363,181,248,0
39364,181,473,0
39365,181,833,0
39366,181,122,0
39367,181,782,0
39368,181,564,0
39369,181,316,0
39370,181,96,0
39371,181,101,0
39372,181,537,0
39373,181,519,0
39374,181,900,0
39375,181,699,0
39376,181,292,0
39377,181,142,0
39378,181,664,0
39379,181,508,0
39380,181,44,0
39381,181,462,0
39382,181,163,0
39383,181,834,0
39384,181,656,0
39385,181,294,0
39386,181,448,0
39387,181,619,0
39388,181,595,0
39389,181,663,0
39390,181,697,0
39391,181,129,0
39392,181,442,0
39393,181,480,0
39394,181,859,0
39395,181,882,0
39396,181,675,0
39397,181,707,0
39398,181,840,0
39399,181,695,0
39400,181,867,0
39401,181,657,0
39402,181,45,0
39403,181,73,0
39404,181,414,0
39405,181,687,0
39406,181,679,0
39407,181,43,0
39408,181,206,0
39409,181,610,0
39410,181,434,0
39411,181,710,0
39412,181,263,0
39413,181,576,0
39414,181,424,0
39415,181,32,0
39416,181,581,0
39417,181,421,0
39418,181,325,0
39419,181,887,0
39420,181,310,0
39421,181,389,0
39422,181,58,0
39423,181,365,0
39424,181,332,0
39425,181,631,0
39426,181,814,0
39427,181,395,0
39428,181,171,0
39429,181,374,0
39430,181,767,0
39431,181,198,0
39432,181,741,0
39433,181,471,0
39434,181,262,0
39435,181,387,0
39436,181,420,0
39437,181,573,0
39438,181,317,0
39439,181,869,0
39440,181,384,0
39441,181,612,0
39442,181,762,0
39443,181,253,0
39444,181,397,0
39445,181,350,0
39446,181,568,0
39447,181,291,0
39448,181,512,0
39449,181,418,0
39450,181,783,0
39451,181,117,0
39452,181,669,0
39453,181,39,0
39454,181,804,0
39455,181,626,0
39456,181,24,0
39457,181,242,0
39458,181,542,0
39459,181,716,0
39460,181,351,0
39461,181,464,0
39462,181,355,0
39463,181,99,0
39464,181,209,0
39465,181,302,0
39466,181,774,0
39467,181,620,0
39468,181,527,0
39469,181,438,0
39470,181,495,0
39471,181,583,0
39472,181,363,0
39473,181,591,0
39474,181,628,0
39475,181,26,0
39476,181,303,0
39477,181,186,0
39478,181,81,0
39479,181,270,0
39480,181,739,0
39481,181,319,0
39482,181,404,0
39483,181,609,0
39484,187,815,0
39485,187,716,0
39486,187,497,0
39487,187,351,0
39488,187,694,0
39489,187,833,0
39490,187,85,0
39491,187,117,0
39492,187,332,0
39493,187,269,0
39494,187,316,0
39495,187,92,0
39496,187,561,0
39497,187,560,0
39498,187,897,0
39499,187,653,0
39500,187,4,0
39501,187,624,0
39502,187,243,0
39503,187,435,0
39504,187,405,0
39505,187,563,0
39506,187,492,0
39507,187,662,0
39508,187,567,0
39509,187,790,0
39510,187,744,0
39511,187,484,0
39512,187,96,0
39513,187,133,0
39514,187,345,0
39515,187,63,0
39516,187,469,0
39517,187,224,0
39518,187,145,0
39519,187,695,0
39520,187,103,0
39521,187,203,0
39522,187,557,0
39523,187,282,0
39524,187,305,0
39525,187,608,0
39526,187,600,0
39527,187,576,0
39528,187,881,0
39529,187,349,0
39530,187,630,0
39531,187,586,0
39532,187,167,0
39533,187,392,0
39534,187,450,0
39535,187,97,0
39536,187,371,0
39537,187,394,0
39538,187,374,0
39539,187,58,0
39540,187,73,0
39541,187,422,0
39542,187,837,0
39543,187,700,0
39544,187,265,0
39545,187,137,0
39546,187,806,0
39547,187,508,0
39548,187,865,0
39549,187,495,0
39550,187,359,0
39551,187,314,0
39552,187,87,0
39553,187,149,0
39554,187,526,0
39555,187,346,0
39556,187,666,0
39557,187,21,0
39558,187,416,0
39559,187,822,0
39560,187,866,0
39561,187,905,0
39562,187,610,0
39563,187,789,0
39564,187,680,0
39565,187,688,0
39566,187,878,0
39567,187,562,0
39568,187,153,0
39569,187,313,0
39570,187,894,0
39571,187,703,0
39572,187,848,0
39573,187,846,0
39574,187,583,0
39575,187,16,0
39576,187,670,0
39577,187,397,0
39578,187,413,0
39579,187,15,0
39580,187,825,0
39581,187,122,0
39582,187,61,0
39583,187,267,0
39584,187,425,0
39585,187,114,0
39586,187,899,0
39587,187,476,0
39588,187,816,0
39589,187,315,0
39590,187,528,0
39591,187,68,0
39592,187,787,0
39593,187,415,0
39594,187,446,0
39595,187,428,0
39596,187,514,0
39597,187,238,0
39598,187,582,0
39599,187,427,0
39600,187,627,0
39601,187,151,0
39602,187,616,0
39603,187,733,0
39604,187,171,0
39605,187,690,0
39606,187,278,0
39607,187,571,0
39608,187,303,0
39609,187,893,0
39610,187,698,0
39611,187,373,0
39612,187,209,0
39613,187,900,0
39614,187,798,0
39615,187,505,0
39616,187,558,0
39617,187,456,0
39618,187,606,0
39619,187,647,0
39620,187,667,0
39621,187,190,0
39622,187,672,0
39623,187,739,0
39624,187,786,0
39625,187,651,0
39626,187,532,0
39627,187,253,0
39628,187,863,0
39629,187,11,0
39630,187,626,0
39631,187,523,0
39632,187,222,0
39633,187,12,0
39634,187,431,0
39635,187,812,0
39636,187,93,0
39637,187,896,0
39638,187,181,0
39639,187,903,0
39640,187,112,0
39641,187,223,0
39642,187,49,0
39643,187,645,0
39644,187,162,0
39645,187,454,0
39646,187,134,0
39647,187,157,0
39648,187,756,0
39649,187,361,0
39650,187,406,0
39651,187,75,0
39652,187,821,0
39653,187,403,0
39654,187,807,0
39655,187,477,0
39656,187,568,0
39657,187,870,0
39658,187,264,0
39659,187,99,0
39660,187,382,0
39661,187,555,0
39662,187,107,0
39663,187,78,0
39664,187,907,0
39665,187,516,0
39666,187,48,0
39667,187,280,0
39668,187,891,0
39669,187,679,0
39670,187,536,0
39671,187,794,0
39672,187,34,0
39673,187,551,0
39674,187,649,0
39675,187,525,0
39676,187,472,0
39677,187,549,0
39678,187,633,0
39679,187,671,0
39680,187,512,0
39681,187,230,0
39682,187,864,0
39683,187,294,0
39684,187,605,0
39685,187,753,0
39686,187,33,0
39687,187,678,0
39688,187,709,0
39689,187,452,0
39690,187,333,0
39691,187,174,0
39692,187,592,0
39693,187,527,0
39694,187,772,0
39695,187,685,0
39696,187,139,0
39697,187,245,0
39698,187,35,0
39699,187,115,0
39700,187,29,0
39701,187,331,0
39702,187,908,0
39703,187,84,0
39704,187,91,0
39705,187,47,0
39706,187,507,0
39707,187,540,0
39708,187,256,0
39709,187,517,0
39710,187,120,0
39711,187,443,0
39712,187,838,0
39713,187,637,0
39714,187,18,0
39715,187,541,0
39716,187,544,0
39717,187,25,0
39718,187,383,0
39719,187,386,0
39720,187,485,0
39721,187,143,0
39722,187,206,0
39723,187,414,0
39724,187,67,0
39725,187,752,0
39726,187,872,0
39727,187,44,0
39728,187,176,0
39729,187,511,0
39730,187,537,0
39731,187,693,0
39732,187,430,0
39733,187,442,0
39734,187,689,0
39735,187,775,0
39736,187,136,0
39737,187,261,0
39738,187,286,0
39739,187,348,0
39740,187,902,0
39741,187,634,0
39742,187,312,0
39743,187,424,0
39744,187,130,0
39745,187,321,0
39746,187,509,0
39747,187,308,0
39748,187,708,0
39749,187,707,0
39750,187,730,0
39751,187,590,0
39752,187,42,0
39753,187,113,0
39754,187,215,0
39755,187,433,0
39756,187,832,0
39757,187,813,0
39758,187,731,0
39759,187,631,0
39760,187,232,0
39761,187,640,0
39762,187,781,0
39763,187,677,0
39764,187,674,0
39765,187,850,0
39766,187,52,0
39767,187,126,0
39768,187,791,0
39769,187,391,0
39770,187,437,0
39771,187,664,0
39772,187,154,0
39773,187,828,0
39774,187,241,0
39775,187,734,0
39776,187,760,0
39777,187,318,0
39778,187,420,0
39779,187,575,0
39780,187,609,0
39781,187,618,0
39782,187,857,0
39783,187,768,0
39784,187,673,0
39785,187,275,0
39786,187,873,0
39787,187,337,0
39788,187,426,0
39789,187,7,0
39790,187,746,0
39791,187,196,0
39792,187,804,0
39793,187,200,0
39794,187,652,0
39795,187,172,0
39796,187,892,0
39797,187,326,0
39798,187,849,0
39799,187,184,0
39800,187,521,0
39801,187,735,0
39802,187,177,0
39803,187,277,0
39804,187,729,0
39805,187,603,0
39806,187,354,0
39807,187,759,0
39808,187,327,0
39809,187,235,0
39810,187,59,0
39811,187,829,0
39812,187,37,0
39813,187,650,0
39814,187,780,0
39815,187,163,0
39816,187,711,0
39817,187,546,0
39818,187,580,0
39819,187,178,0
39820,187,550,0
39821,187,173,0
39822,187,365,0
39823,187,393,0
39824,187,483,0
39825,187,612,0
39826,187,643,0
39827,187,702,0
39828,187,749,0
39829,187,719,0
39830,187,271,0
39831,187,818,0
39832,187,778,0
39833,187,43,0
39834,187,617,0
39835,187,436,0
39836,187,334,0
39837,187,213,0
39838,187,407,0
39839,187,292,0
39840,187,712,0
39841,187,323,0
39842,187,70,0
39843,187,874,0
39844,187,692,0
39845,187,30,0
39846,187,129,0
39847,187,263,0
39848,187,578,0
39849,187,737,0
39850,187,782,0
39851,187,64,0
39852,187,288,0
39853,187,27,0
39854,187,909,0
39855,187,632,0
39856,187,328,0
39857,187,619,0
39858,187,364,0
39859,187,399,0
39860,187,884,0
39861,187,54,0
39862,187,800,0
39863,187,358,0
39864,187,197,0
39865,187,834,0
39866,187,451,0
39867,187,486,0
39868,187,714,0
39869,187,55,0
39870,187,466,0
39871,187,379,0
39872,187,387,0
39873,187,449,0
39874,187,411,0
39875,187,676,0
39876,187,166,0
39877,187,388,0
39878,187,385,0
39879,187,765,0
39880,187,329,0
39881,187,879,0
39882,187,125,0
39883,187,50,0
39884,187,60,0
39885,187,155,0
39886,187,3,0
39887,187,110,0
39888,187,100,0
39889,187,199,0
39890,187,402,0
39891,187,400,0
39892,187,750,0
39893,187,236,0
39894,187,830,0
39895,187,602,0
39896,187,607,0
39897,187,90,0
39898,187,842,0
39899,187,458,0
39900,187,875,0
39901,187,132,0
39902,187,20,0
39903,187,317,0
39904,187,827,0
39905,187,661,0
39906,187,724,0
39907,187,657,0
39908,187,105,0
39909,187,625,0
39910,187,883,0
39911,187,655,0
39912,187,641,0
39913,187,847,0
39914,187,212,0
39915,187,457,0
39916,187,376,0
39917,187,531,0
39918,187,370,0
39919,187,797,0
39920,187,255,0
39921,187,659,0
39922,187,118,0
39923,187,860,0
39924,187,372,0
39925,187,56,0
39926,187,290,0
39927,187,604,0
39928,187,468,0
39929,187,24,0
39930,187,720,0
39931,187,340,0
39932,187,691,0
39933,187,595,0
39934,187,429,0
39935,187,615,0
39936,187,826,0
39937,187,254,0
39938,187,888,0
39939,187,324,0
39940,187,817,0
39941,187,378,0
39942,187,742,0
39943,187,718,0
39944,187,127,0
39945,187,204,0
39946,187,219,0
39947,187,69,0
39948,187,210,0
39949,187,231,0
39950,187,250,0
39951,187,53,0
39952,187,102,0
39953,187,823,0
39954,187,229,0
39955,187,465,0
39956,187,357,0
39957,187,6,0
39958,187,268,0
39959,187,840,0
39960,187,320,0
39961,187,83,0
39962,187,710,0
39963,187,440,0
39964,187,227,0
39965,187,552,0
39966,187,766,0
39967,187,839,0
39968,187,300,0
39969,187,819,0
39970,187,438,0
39971,187,121,0
39972,187,418,0
39973,187,439,0
39974,187,504,0
39975,187,343,0
39976,187,763,0
39977,187,743,0
39978,187,23,0
39979,187,579,0
39980,187,76,0
39981,187,644,0
39982,187,175,0
39983,187,398,0
39984,187,242,0
39985,187,890,0
39986,187,491,0
39987,187,216,0
39988,187,762,0
39989,187,408,0
39990,187,589,0
39991,187,488,0
39992,187,192,0
39993,187,502,0
39994,187,81,0
39995,187,160,0
39996,187,510,0
39997,187,10,0
39998,187,179,0
39999,187,220,0
40000,187,77,0
40001,187,95,0
40002,187,164,0
40003,187,471,0
40004,187,727,0
40005,187,14,0
40006,187,302,0
40007,187,704,0
40008,187,859,0
40009,187,623,0
40010,187,721,0
40011,187,515,0
40012,187,106,0
40013,187,481,0
40014,187,409,0
40015,187,57,0
40016,187,843,0
40017,187,783,0
40018,187,628,0
40019,187,868,0
40020,187,214,0
40021,187,705,0
40022,187,808,0
40023,187,26,0
40024,187,182,0
40025,187,19,0
40026,187,482,0
40027,187,66,0
40028,187,5,0
40029,187,140,0
40030,187,396,0
40031,187,577,0
40032,187,493,0
40033,187,291,0
40034,187,45,0
40035,187,499,0
40036,187,186,0
40037,187,728,0
40038,187,233,0
40039,187,395,0
40040,187,247,0
40041,187,344,0
40042,187,1,0
40043,187,311,0
40044,187,682,0
40045,187,240,0
40046,187,293,0
40047,187,198,0
40048,187,71,0
40049,187,503,0
40050,187,810,0
40051,187,646,0
40052,187,419,0
40053,187,94,0
40054,187,596,0
40055,187,573,0
40056,187,142,0
40057,187,135,0
40058,187,597,0
40059,187,788,0
40060,187,195,0
40061,187,194,0
40062,187,111,0
40063,187,350,0
40064,187,613,0
40065,187,717,0
40066,187,487,0
40067,187,183,0
40068,187,738,0
40069,187,534,0
40070,187,246,0
40071,187,221,0
40072,187,116,0
40073,187,258,0
40074,187,432,0
40075,187,159,0
40076,187,208,0
40077,187,169,0
40078,187,598,0
40079,187,319,0
40080,187,520,0
40081,187,726,0
40082,187,522,0
40083,190,409,0
40084,190,379,0
40085,190,209,0
40086,190,283,0
40087,190,398,0
40088,190,93,0
40089,190,692,0
40090,190,767,0
40091,190,739,0
40092,190,142,0
40093,190,336,0
40094,190,757,0
40095,190,107,0
40096,190,390,0
40097,190,721,0
40098,190,509,0
40099,190,540,0
40100,190,245,0
40101,190,282,0
40102,190,904,0
40103,190,341,0
40104,190,482,0
40105,190,882,0
40106,190,567,0
40107,190,637,0
40108,190,657,0
40109,190,65,0
40110,190,72,0
40111,190,551,0
40112,190,830,0
40113,190,653,0
40114,190,446,0
40115,190,454,0
40116,190,291,0
40117,190,879,0
40118,190,396,0
40119,190,633,0
40120,190,872,0
40121,190,747,0
40122,190,86,0
40123,190,22,0
40124,190,382,0
40125,190,627,0
40126,190,741,0
40127,190,157,0
40128,190,628,0
40129,190,280,0
40130,190,620,0
40131,190,163,0
40132,190,530,0
40133,190,790,0
40134,190,465,0
40135,190,430,0
40136,190,815,0
40137,190,712,0
40138,190,681,0
40139,190,219,0
40140,190,448,0
40141,190,588,0
40142,190,135,0
40143,190,793,0
40144,190,736,0
40145,190,423,0
40146,190,232,0
40147,190,624,0
40148,190,129,0
40149,190,909,0
40150,190,709,0
40151,190,667,0
40152,190,463,0
40153,190,193,0
40154,190,114,0
40155,190,797,0
40156,190,78,0
40157,190,126,0
40158,190,723,0
40159,190,809,0
40160,190,428,0
40161,190,192,0
40162,190,895,0
40163,190,92,0
40164,190,699,0
40165,190,490,0
40166,190,146,0
40167,190,292,0
40168,190,498,0
40169,190,785,0
40170,190,30,0
40171,190,839,0
40172,190,507,0
40173,190,274,0
40174,190,136,0
40175,190,636,0
40176,190,310,0
40177,190,402,0
40178,190,460,0
40179,190,617,0
40180,190,698,0
40181,190,472,0
40182,190,834,0
40183,190,212,0
40184,190,849,0
40185,190,684,0
40186,190,134,0
40187,190,133,0
40188,190,374,0
40189,190,255,0
40190,190,543,0
40191,190,344,0
40192,190,560,0
40193,190,427,0
40194,190,188,0
40195,190,789,0
40196,190,743,0
40197,190,535,0
40198,190,867,0
40199,190,39,0
40200,190,433,0
40201,190,257,0
40202,190,184,0
40203,190,618,0
